,0
log_lik_all_subs.5.7,-97.5754165
log_lik_all_subs.6.7,-106.54313475
log_lik_all_subs.7.7,-102.63899350000001
log_lik_all_subs.8.7,-117.9132575
log_lik_all_subs.9.7,-114.22265225
log_lik_all_subs.10.7,-94.23870995
log_lik_all_subs.11.7,-144.43209975
log_lik_all_subs.12.7,-185.351223
log_lik_all_subs.13.7,-87.60386684999999
log_lik_all_subs.14.7,-96.5559779
log_lik_all_subs.15.7,-116.68266825
log_lik_all_subs.16.7,-117.04055625
log_lik_all_subs.17.7,0.0
log_lik_all_subs.18.7,-116.01839725
log_lik_all_subs.19.7,-81.81141570000001
log_lik_all_subs.20.7,-117.10065575
log_lik_all_subs.21.7,-104.66388375
log_lik_all_subs.22.7,-85.70152780000001
log_lik_all_subs.23.7,-140.25135924999998
log_lik_all_subs.24.7,-101.412321425
log_lik_all_subs.25.7,-129.81817900000001
log_lik_all_subs.26.7,-142.57172674999998
log_lik_all_subs.27.7,-94.07791767500001
log_lik_all_subs.28.7,-82.192013875
log_lik_all_subs.29.7,-137.13147175
log_lik_all_subs.30.7,-81.598774725
log_lik_all_subs.31.7,-94.95636624999999
log_lik_all_subs.32.7,-100.297224575
log_lik_all_subs.33.7,-79.55708145
log_lik_all_subs.34.7,-157.90470125000002
log_lik_all_subs.35.7,-122.63583575
log_lik_all_subs.36.7,-115.76143725
log_lik_all_subs.37.7,-100.627033875
log_lik_all_subs.38.7,-101.07044125
log_lik_all_subs.39.7,-97.4870209
log_lik_all_subs.40.7,-62.72894565
log_lik_all_subs.41.7,-93.55659062500001
log_lik_all_subs.42.7,-101.4434375
log_lik_all_subs.43.7,0.0
log_lik_all_subs.44.7,-138.24262299999998
log_lik_all_subs.45.7,-97.05571432500001
log_lik_all_subs.46.7,-112.51076850000001
log_lik_all_subs.47.7,-114.43796625
log_lik_all_subs.48.7,-85.31428347500001
log_lik_all_subs.49.7,-69.27071445
log_lik_all_subs.50.7,-121.53374375
log_lik_all_subs.51.7,-87.11593915
log_lik_all_subs.52.7,-87.63954547499999
log_lik_all_subs.53.7,-96.09075362499999
log_lik_all_subs.54.7,-115.30943
log_lik_all_subs.55.7,0.0
log_lik_all_subs.56.7,-68.57398545000001
log_lik_all_subs.57.7,-83.81684160000002
log_lik_all_subs.58.7,-67.4524871
log_lik_all_subs.59.7,-76.4409383
log_lik_all_subs.60.7,-114.36603625000001
log_lik_all_subs.61.7,-116.00289049999999
log_lik_all_subs.62.7,-93.915695825
log_lik_all_subs.63.7,-137.28514550000003
log_lik_all_subs.64.7,-106.40798600000001
log_lik_all_subs.65.7,-166.90232074999997
log_lik_all_subs.66.7,-108.75424399999999
log_lik_all_subs.67.7,-84.82670375000001
log_lik_all_subs.68.7,-149.98057500000002
log_lik_all_subs.69.7,-112.359191
log_lik_all_subs.70.7,-107.8316245
log_lik_all_subs.71.7,-117.06091925
log_lik_all_subs.72.7,-82.6946627
log_lik_all_subs.73.7,-90.16492225
log_lik_all_subs.74.7,-95.77467915
log_lik_all_subs.75.7,-100.09985422499999
log_lik_all_subs.76.7,-118.51734525
log_lik_all_subs.77.7,-76.06964197500001
log_lik_all_subs.78.7,-157.18077399999999
log_lik_all_subs.79.7,-74.10842670000001
log_lik_all_subs.80.7,-98.50830344999999
log_lik_all_subs.81.7,-78.783753775
log_lik_all_subs.82.7,-86.91453640000002
log_lik_all_subs.83.7,-104.45512599999999
log_lik_all_subs.84.7,-123.01796675
log_lik_all_subs.85.7,-119.05609400000002
log_lik_all_subs.86.7,-160.26342775
log_lik_all_subs.87.7,-87.1785167
log_lik_all_subs.88.7,-106.87919074999999
log_lik_all_subs.89.7,-69.16192939999999
log_lik_all_subs.90.7,-114.77338975
log_lik_all_subs.1.8,-98.30497684999999
log_lik_all_subs.2.8,-105.27786925000001
log_lik_all_subs.3.8,-147.32217375
log_lik_all_subs.4.8,-82.0670303
log_lik_all_subs.5.8,-116.1891445
log_lik_all_subs.6.8,-108.36659675
log_lik_all_subs.7.8,-116.54068775
log_lik_all_subs.8.8,-115.47790950000001
log_lik_all_subs.9.8,-148.43718950000002
log_lik_all_subs.10.8,-100.85380425
log_lik_all_subs.11.8,-157.8930975
log_lik_all_subs.12.8,-191.553233
log_lik_all_subs.13.8,-102.52081299999999
log_lik_all_subs.14.8,-98.6370665
log_lik_all_subs.15.8,-126.07712149999999
log_lik_all_subs.16.8,-121.45865575
log_lik_all_subs.17.8,-83.16054722499999
log_lik_all_subs.18.8,-117.181521
log_lik_all_subs.19.8,-90.18621927500001
log_lik_all_subs.20.8,-119.63284399999999
log_lik_all_subs.21.8,-94.89937495
log_lik_all_subs.22.8,-124.65662549999999
log_lik_all_subs.23.8,-106.63128725
log_lik_all_subs.24.8,-91.19467327500001
log_lik_all_subs.25.8,-143.3725895
log_lik_all_subs.26.8,-118.17559925
log_lik_all_subs.27.8,-91.48029605
log_lik_all_subs.28.8,-82.76983200000001
log_lik_all_subs.29.8,-148.5615195
log_lik_all_subs.30.8,-76.20066655000001
log_lik_all_subs.31.8,-89.52728077500001
log_lik_all_subs.32.8,-82.62946525000001
log_lik_all_subs.33.8,-96.25876525
log_lik_all_subs.34.8,-145.63033225
log_lik_all_subs.35.8,-114.71159075
log_lik_all_subs.36.8,-120.6384925
log_lik_all_subs.37.8,-118.2369605
log_lik_all_subs.38.8,-97.15732820000001
log_lik_all_subs.39.8,-147.86274425
log_lik_all_subs.40.8,-85.1763818
log_lik_all_subs.41.8,-91.930689225
log_lik_all_subs.42.8,-88.9875487
log_lik_all_subs.43.8,-129.9646625
log_lik_all_subs.44.8,-142.08193225000002
log_lik_all_subs.45.8,-99.43175505
log_lik_all_subs.46.8,-126.95950675
log_lik_all_subs.47.8,-133.426424
log_lik_all_subs.48.8,-68.89796825
log_lik_all_subs.49.8,-91.603720325
log_lik_all_subs.50.8,-128.816337
log_lik_all_subs.51.8,-78.848664925
log_lik_all_subs.52.8,-111.09136775
log_lik_all_subs.53.8,-96.226573625
log_lik_all_subs.54.8,-109.79231424999999
log_lik_all_subs.55.8,-117.651703
log_lik_all_subs.56.8,-80.09594865000001
log_lik_all_subs.57.8,-96.743511375
log_lik_all_subs.58.8,-76.7614559
log_lik_all_subs.59.8,-87.019076525
log_lik_all_subs.60.8,-104.03776324999998
log_lik_all_subs.61.8,-112.05248574999999
log_lik_all_subs.62.8,-98.7092078
log_lik_all_subs.63.8,-133.73972225
log_lik_all_subs.64.8,-106.96166975
log_lik_all_subs.65.8,-166.0747875
log_lik_all_subs.66.8,-93.704033025
log_lik_all_subs.67.8,-85.805094775
log_lik_all_subs.68.8,-168.16105100000001
log_lik_all_subs.69.8,-76.711345725
log_lik_all_subs.70.8,-113.90585875
log_lik_all_subs.71.8,-152.3784425
log_lik_all_subs.72.8,-59.59600137499999
log_lik_all_subs.73.8,-88.975533425
log_lik_all_subs.74.8,-74.9234824
log_lik_all_subs.75.8,-111.90852199999999
log_lik_all_subs.76.8,-103.4747335
log_lik_all_subs.77.8,-94.78840419999999
log_lik_all_subs.78.8,-134.92809549999998
log_lik_all_subs.79.8,-72.30439215
log_lik_all_subs.80.8,-98.0599331
log_lik_all_subs.81.8,-100.55637627499999
log_lik_all_subs.82.8,-103.3139365
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-121.70730050000002
log_lik_all_subs.85.8,-120.44857524999999
log_lik_all_subs.86.8,-171.38793475000003
log_lik_all_subs.87.8,-78.16363079999999
log_lik_all_subs.88.8,-90.5952738
log_lik_all_subs.89.8,-70.61591862499999
log_lik_all_subs.90.8,-125.83752349999999
log_lik_all_subs.1.9,-116.03394499999999
log_lik_all_subs.2.9,-113.23280975
log_lik_all_subs.3.9,-141.29321174999998
log_lik_all_subs.4.9,-86.044326475
log_lik_all_subs.5.9,-80.752303
log_lik_all_subs.6.9,-119.76166725
log_lik_all_subs.7.9,-113.17722599999999
log_lik_all_subs.8.9,-103.63860475
log_lik_all_subs.9.9,-127.27001925000002
log_lik_all_subs.10.9,-83.494592
log_lik_all_subs.11.9,-135.248701
log_lik_all_subs.12.9,-202.38585625
log_lik_all_subs.13.9,-106.290529
log_lik_all_subs.14.9,-103.201432
log_lik_all_subs.15.9,-113.0299015
log_lik_all_subs.16.9,-111.5428865
log_lik_all_subs.17.9,-87.14113717500001
log_lik_all_subs.18.9,-113.79276075
log_lik_all_subs.19.9,-91.66961800000001
log_lik_all_subs.20.9,-135.46701000000002
log_lik_all_subs.21.9,-105.77419775
log_lik_all_subs.22.9,-90.837402175
log_lik_all_subs.23.9,-131.34732025
log_lik_all_subs.24.9,-100.426943275
log_lik_all_subs.25.9,-140.0466245
log_lik_all_subs.26.9,-138.47256575
log_lik_all_subs.27.9,-115.38465174999999
log_lik_all_subs.28.9,-77.480916325
log_lik_all_subs.29.9,-139.08032999999998
log_lik_all_subs.30.9,-80.289174925
log_lik_all_subs.31.9,-123.70273125
log_lik_all_subs.32.9,-89.76675440000001
log_lik_all_subs.33.9,-93.44037612500001
log_lik_all_subs.34.9,-182.13462875
log_lik_all_subs.35.9,-119.79304024999999
log_lik_all_subs.36.9,-92.359995875
log_lik_all_subs.37.9,-136.36683325
log_lik_all_subs.38.9,-105.64974875
log_lik_all_subs.39.9,-114.2223805
log_lik_all_subs.40.9,-53.727332675
log_lik_all_subs.41.9,-89.46797104999999
log_lik_all_subs.42.9,-58.93936097500001
log_lik_all_subs.43.9,-138.02738150000002
log_lik_all_subs.44.9,-127.98768375000002
log_lik_all_subs.45.9,-104.36226375000001
log_lik_all_subs.46.9,-124.7714315
log_lik_all_subs.47.9,-126.806584
log_lik_all_subs.48.9,-85.5512791
log_lik_all_subs.49.9,-125.90907399999999
log_lik_all_subs.50.9,-94.90359315
log_lik_all_subs.51.9,0.0
log_lik_all_subs.52.9,-103.14921025000001
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-116.84597624999999
log_lik_all_subs.55.9,-130.67811325
log_lik_all_subs.56.9,-102.138751
log_lik_all_subs.57.9,-88.933271025
log_lik_all_subs.58.9,-60.805704475
log_lik_all_subs.59.9,-80.76274780000001
log_lik_all_subs.60.9,-102.40783499999999
log_lik_all_subs.61.9,-114.42578925
log_lik_all_subs.62.9,0.0
log_lik_all_subs.63.9,-130.91283125
log_lik_all_subs.64.9,-100.491753275
log_lik_all_subs.65.9,-165.00337174999999
log_lik_all_subs.66.9,-74.3758675
log_lik_all_subs.67.9,-65.4653308
log_lik_all_subs.68.9,-168.59049174999998
log_lik_all_subs.69.9,-94.97615955
log_lik_all_subs.70.9,-90.47339965
log_lik_all_subs.71.9,-127.7622445
log_lik_all_subs.72.9,-83.80084815000001
log_lik_all_subs.73.9,-90.77270275
log_lik_all_subs.74.9,-74.93094232500002
log_lik_all_subs.75.9,-97.29692849999999
log_lik_all_subs.76.9,-128.79174924999998
log_lik_all_subs.77.9,-103.45753475
log_lik_all_subs.78.9,-144.03515500000003
log_lik_all_subs.79.9,-65.72765605
log_lik_all_subs.80.9,-74.876095725
log_lik_all_subs.81.9,-83.707387225
log_lik_all_subs.82.9,-100.60678225
log_lik_all_subs.83.9,-99.466197375
log_lik_all_subs.84.9,-134.672686
log_lik_all_subs.85.9,-123.85884175000001
log_lik_all_subs.86.9,-156.64523675
log_lik_all_subs.87.9,-97.8701178
log_lik_all_subs.88.9,-77.46994275
log_lik_all_subs.89.9,-77.02696942499999
log_lik_all_subs.90.9,-101.57914324999999
log_lik_all_subs.1.10,-107.495766
log_lik_all_subs.2.10,-111.9972245
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-58.19765595
log_lik_all_subs.5.10,-80.8468192
log_lik_all_subs.6.10,-101.18779889999999
log_lik_all_subs.7.10,-112.186198
log_lik_all_subs.8.10,-126.41192825
log_lik_all_subs.9.10,-125.62967074999999
log_lik_all_subs.10.10,-86.773326975
log_lik_all_subs.11.10,-135.114417
log_lik_all_subs.12.10,-185.75142725
log_lik_all_subs.13.10,-108.156757
log_lik_all_subs.14.10,-101.784044
log_lik_all_subs.15.10,-114.9568045
log_lik_all_subs.16.10,-135.92291875
log_lik_all_subs.17.10,-70.32819875000001
log_lik_all_subs.18.10,-101.14094775
log_lik_all_subs.19.10,-71.30561637500001
log_lik_all_subs.20.10,-143.21009899999999
log_lik_all_subs.21.10,-131.04339075
log_lik_all_subs.22.10,-123.615631
log_lik_all_subs.23.10,-121.02633425
log_lik_all_subs.24.10,-102.3733315
log_lik_all_subs.25.10,-131.03669349999998
log_lik_all_subs.26.10,-123.3108965
log_lik_all_subs.27.10,-90.09722985
log_lik_all_subs.28.10,-50.565417925
log_lik_all_subs.29.10,-131.0869395
log_lik_all_subs.30.10,-90.858860375
log_lik_all_subs.31.10,-93.316452825
log_lik_all_subs.32.10,-85.5405858
log_lik_all_subs.33.10,-101.29977625
log_lik_all_subs.34.10,-168.21507974999997
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-111.8998995
log_lik_all_subs.37.10,-105.30619
log_lik_all_subs.38.10,-97.65359695
log_lik_all_subs.39.10,-108.45286999999999
log_lik_all_subs.40.10,-63.73811955
log_lik_all_subs.41.10,-124.68839499999999
log_lik_all_subs.42.10,-62.490306725
log_lik_all_subs.43.10,-128.5273245
log_lik_all_subs.44.10,-135.85257950000002
log_lik_all_subs.45.10,-62.255631925
log_lik_all_subs.46.10,-134.3744985
log_lik_all_subs.47.10,-144.614211
log_lik_all_subs.48.10,-61.41795882499999
log_lik_all_subs.49.10,-81.327069825
log_lik_all_subs.50.10,-97.73924894999999
log_lik_all_subs.51.10,-81.669721125
log_lik_all_subs.52.10,-99.49293580000001
log_lik_all_subs.53.10,-105.07054425000001
log_lik_all_subs.54.10,-101.08512575
log_lik_all_subs.55.10,-124.82697324999998
log_lik_all_subs.56.10,-105.556849
log_lik_all_subs.57.10,-77.7359988
log_lik_all_subs.58.10,-77.1071071
log_lik_all_subs.59.10,-87.52946425
log_lik_all_subs.60.10,-96.709230325
log_lik_all_subs.61.10,-127.16579275
log_lik_all_subs.62.10,-94.951128075
log_lik_all_subs.63.10,-102.74193174999999
log_lik_all_subs.64.10,-100.41137392499999
log_lik_all_subs.65.10,-157.67189525
log_lik_all_subs.66.10,-81.51811144999999
log_lik_all_subs.67.10,-68.48836165
log_lik_all_subs.68.10,-159.468494
log_lik_all_subs.69.10,-89.12158932499999
log_lik_all_subs.70.10,-95.9718996
log_lik_all_subs.71.10,-146.94476874999998
log_lik_all_subs.72.10,-74.47516445000001
log_lik_all_subs.73.10,-98.643458
log_lik_all_subs.74.10,-75.68894560000001
log_lik_all_subs.75.10,-92.6525612
log_lik_all_subs.76.10,-125.91838524999999
log_lik_all_subs.77.10,-85.96958575
log_lik_all_subs.78.10,-152.8614915
log_lik_all_subs.79.10,-68.350102725
log_lik_all_subs.80.10,-75.69116405
log_lik_all_subs.81.10,-97.3640074
log_lik_all_subs.82.10,0.0
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-106.14183125000001
log_lik_all_subs.85.10,-126.40659450000001
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-72.65095355000001
log_lik_all_subs.88.10,-99.93077352499999
log_lik_all_subs.89.10,-69.66842167499999
log_lik_all_subs.90.10,-130.16967375
log_lik_all_subs.1.11,-82.79744717499999
log_lik_all_subs.2.11,-104.9430395
log_lik_all_subs.3.11,-144.60737550000002
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-103.86974825
log_lik_all_subs.6.11,-119.07752575
log_lik_all_subs.7.11,-117.51450625000001
log_lik_all_subs.8.11,-139.58899849999997
log_lik_all_subs.9.11,-134.61290474999998
log_lik_all_subs.10.11,-108.03588375000001
log_lik_all_subs.11.11,-143.0075225
log_lik_all_subs.12.11,-189.65769925
log_lik_all_subs.13.11,-100.442734325
log_lik_all_subs.14.11,-89.280621225
log_lik_all_subs.15.11,-130.7173625
log_lik_all_subs.16.11,-124.43660899999999
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-110.36336775000001
log_lik_all_subs.19.11,-78.79483032499999
log_lik_all_subs.20.11,-132.74400825
log_lik_all_subs.21.11,-113.139449
log_lik_all_subs.22.11,-116.88928250000001
log_lik_all_subs.23.11,-121.05466224999999
log_lik_all_subs.24.11,-79.537972025
log_lik_all_subs.25.11,-126.28469625000001
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-85.378970725
log_lik_all_subs.28.11,-62.2065985
log_lik_all_subs.29.11,-170.64570650000002
log_lik_all_subs.30.11,-70.941648825
log_lik_all_subs.31.11,-89.5722804
log_lik_all_subs.32.11,-105.3401965
log_lik_all_subs.33.11,-105.51278899999998
log_lik_all_subs.34.11,-153.61772725
log_lik_all_subs.35.11,-112.39937925
log_lik_all_subs.36.11,-98.83224955000001
log_lik_all_subs.37.11,-144.76134250000004
log_lik_all_subs.38.11,-95.74599835
log_lik_all_subs.39.11,-133.82235574999999
log_lik_all_subs.40.11,-78.237819075
log_lik_all_subs.41.11,-116.66330799999999
log_lik_all_subs.42.11,-87.8609464
log_lik_all_subs.43.11,-121.37179625000002
log_lik_all_subs.44.11,-118.47808575
log_lik_all_subs.45.11,-82.6660299
log_lik_all_subs.46.11,-142.90050449999998
log_lik_all_subs.47.11,-131.57712425000003
log_lik_all_subs.48.11,-68.486603325
log_lik_all_subs.49.11,-102.89869675
log_lik_all_subs.50.11,-117.95070324999999
log_lik_all_subs.51.11,-90.20387625000001
log_lik_all_subs.52.11,-96.289186075
log_lik_all_subs.53.11,-104.45556350000001
log_lik_all_subs.54.11,-126.13254500000001
log_lik_all_subs.55.11,-134.2945425
log_lik_all_subs.56.11,-128.04123875
log_lik_all_subs.57.11,-96.186672475
log_lik_all_subs.58.11,-95.2330233
log_lik_all_subs.59.11,-76.266273175
log_lik_all_subs.60.11,-105.77957625000002
log_lik_all_subs.61.11,-115.4665015
log_lik_all_subs.62.11,-105.7895585
log_lik_all_subs.63.11,-120.5167065
log_lik_all_subs.64.11,-105.67493275000001
log_lik_all_subs.65.11,-178.44780300000002
log_lik_all_subs.66.11,-92.6815894
log_lik_all_subs.67.11,-106.49719925000001
log_lik_all_subs.68.11,-164.38039875
log_lik_all_subs.69.11,-91.36389262499999
log_lik_all_subs.70.11,-104.541365
log_lik_all_subs.71.11,-143.6601345
log_lik_all_subs.72.11,-61.3434853
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-74.890729125
log_lik_all_subs.75.11,-99.12118217500002
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-101.0850586
log_lik_all_subs.78.11,-145.088133
log_lik_all_subs.79.11,-70.72929920000001
log_lik_all_subs.80.11,-81.347226825
log_lik_all_subs.81.11,-87.20536622499999
log_lik_all_subs.82.11,-76.11238469999999
log_lik_all_subs.83.11,-96.928341675
log_lik_all_subs.84.11,-109.85612024999999
log_lik_all_subs.85.11,-106.23324475000001
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-85.27668625
log_lik_all_subs.88.11,-92.65309545
log_lik_all_subs.89.11,-86.07605695
log_lik_all_subs.90.11,-118.75591524999999
log_lik_all_subs.1.12,-89.22982467499997
log_lik_all_subs.2.12,-138.74743699999996
log_lik_all_subs.3.12,-127.347002
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-88.870364
log_lik_all_subs.6.12,-78.24736437499999
log_lik_all_subs.7.12,-112.66073924999999
log_lik_all_subs.8.12,-136.68997950000002
log_lik_all_subs.9.12,-115.74214800000001
log_lik_all_subs.10.12,-113.6546995
log_lik_all_subs.11.12,-144.74630599999998
log_lik_all_subs.12.12,-182.39108174999998
log_lik_all_subs.13.12,-101.89688375000001
log_lik_all_subs.14.12,-96.85030955
log_lik_all_subs.15.12,-113.49233925
log_lik_all_subs.16.12,-110.362149
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-139.81611575
log_lik_all_subs.19.12,-70.209155325
log_lik_all_subs.20.12,-122.95717075
log_lik_all_subs.21.12,-113.38554725
log_lik_all_subs.22.12,-112.98476175
log_lik_all_subs.23.12,-138.366246
log_lik_all_subs.24.12,-95.08940625
log_lik_all_subs.25.12,-133.409245
log_lik_all_subs.26.12,-143.22816999999998
log_lik_all_subs.27.12,-94.798407375
log_lik_all_subs.28.12,-79.44328352500001
log_lik_all_subs.29.12,-121.15009475000001
log_lik_all_subs.30.12,-81.321257625
log_lik_all_subs.31.12,-65.63812622500001
log_lik_all_subs.32.12,-100.60143055
log_lik_all_subs.33.12,-117.73815025
log_lik_all_subs.34.12,-171.7913625
log_lik_all_subs.35.12,-122.29572175
log_lik_all_subs.36.12,-113.94894249999999
log_lik_all_subs.37.12,-119.70089875000001
log_lik_all_subs.38.12,-97.41669664999999
log_lik_all_subs.39.12,-129.5197435
log_lik_all_subs.40.12,-72.248627825
log_lik_all_subs.41.12,-93.291600625
log_lik_all_subs.42.12,-79.23479884999999
log_lik_all_subs.43.12,-121.33922625000001
log_lik_all_subs.44.12,-134.77357874999998
log_lik_all_subs.45.12,-105.2031595
log_lik_all_subs.46.12,-151.22637125000003
log_lik_all_subs.47.12,-137.96572775
log_lik_all_subs.48.12,-91.7064983
log_lik_all_subs.49.12,-106.91267850000001
log_lik_all_subs.50.12,-108.69560500000001
log_lik_all_subs.51.12,-71.5745325
log_lik_all_subs.52.12,-110.93421425
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-94.656274975
log_lik_all_subs.55.12,-133.27907750000003
log_lik_all_subs.56.12,-90.965122525
log_lik_all_subs.57.12,-70.59809387499999
log_lik_all_subs.58.12,-78.76027635
log_lik_all_subs.59.12,-89.4002313
log_lik_all_subs.60.12,-89.496763275
log_lik_all_subs.61.12,-110.59461625
log_lik_all_subs.62.12,-124.5200575
log_lik_all_subs.63.12,-127.22813975
log_lik_all_subs.64.12,-124.01773925
log_lik_all_subs.65.12,-167.35283025
log_lik_all_subs.66.12,-89.15193882499999
log_lik_all_subs.67.12,-62.029679650000006
log_lik_all_subs.68.12,-168.5973065
log_lik_all_subs.69.12,-81.4491931
log_lik_all_subs.70.12,-107.3559595
log_lik_all_subs.71.12,-132.41750274999998
log_lik_all_subs.72.12,-77.26192445
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-91.27884734999999
log_lik_all_subs.75.12,-90.15072842500001
log_lik_all_subs.76.12,-105.14404325
log_lik_all_subs.77.12,-69.70635505
log_lik_all_subs.78.12,-158.85672474999998
log_lik_all_subs.79.12,-88.89807905
log_lik_all_subs.80.12,-80.523161725
log_lik_all_subs.81.12,-95.337148025
log_lik_all_subs.82.12,-88.8334664
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-129.18434474999998
log_lik_all_subs.85.12,-113.94239925
log_lik_all_subs.86.12,-139.48729749999998
log_lik_all_subs.87.12,-87.7670654
log_lik_all_subs.88.12,-79.910809625
log_lik_all_subs.89.12,-93.970862475
log_lik_all_subs.90.12,-115.0587445
